time,lambda
75.3926192619262,0.27509226310449725
76.090699069907,0.26956322988251075
76.7887788778878,0.2641868246647019
77.4868586858686,0.2589588341814581
78.18493849384939,0.25387516146974515
78.88301830183019,0.2774348445739721
79.581098109811,0.27184114479637744
80.27917791779178,0.2664018581320243
80.97725772577259,0.26111272203367386
81.67533753375338,0.25596959162096566
82.37341734173418,0.25096843643224304
83.07149714971499,0.24610533726604555
83.76957695769578,0.24137648310978993
84.46765676567658,0.23677816815323474
85.16573657365737,0.23230678888438858
85.86381638163817,0.25659843367955393
86.56189618961898,0.2803368013521862
87.25997599759977,0.2746629935604985
87.95805580558057,0.26914581024990236
88.65613561356136,0.26378092782873286
89.35421542154216,0.25856414205732364
90.05229522952297,0.25349136475331613
90.75037503750376,0.24855862058791764
91.44845484548456,0.24376204397059764
92.14653465346535,0.2679880953955876
92.84461446144616,0.2626551714923951
93.54269426942696,0.2574694620296111
94.24077407740775,0.2524269031781133
94.93885388538855,0.2475235432900782
95.63693369336934,0.27165688401054533
96.33501350135015,0.2662226838332614
97.03309330933095,0.26093849381038603
97.73117311731174,0.2558001729375963
98.42925292529254,0.250803694522276
99.12733273327333,0.24594514302796147
99.82541254125414,0.2412207110058941
100.52349234923494,0.265312636027446
101.22157215721573,0.2600535677165827
101.91965196519654,0.25493967507529725
102.61773177317733,0.24996695055438292
103.31581158115813,0.24513149723233443
104.01389138913892,0.2688972824578518
104.71197119711972,0.26353926060332383
105.41005100510053,0.25832914601380275
106.10813081308132,0.25326285573486323
106.80621062106212,0.24833641952132943
107.50429042904291,0.27248517741798883
108.20237023702371,0.2670281123446959
108.90045004500452,0.2617216886073044
109.59852985298531,0.2565617477778357
110.29660966096611,0.2515442462209949
110.9946894689469,0.24666525192533914
111.6927692769277,0.2419209414219199
112.39084908490851,0.23730759678798677
113.0889288928893,0.2328216027334028
113.7870087008701,0.22845944376748856
114.4850885088509,0.22421770144407618
115.1831683168317,0.22009305168261165
115.8812481248125,0.216082262163209
116.57932793279329,0.21218218979361264
117.2774077407741,0.20838977824608404
117.97548754875488,0.20470205556228252
118.67356735673569,0.20111613182426236
119.37164716471649,0.19762919688976222
120.06972697269728,0.19423851819001092
120.76780678067809,0.2195764486045076
121.46588658865888,0.2155799198235736
122.16396639663968,0.21169371452723104
122.86204620462047,0.2079147872548017
123.56012601260127,0.2042401766150214
124.25820582058208,0.20066700296531897
124.95628562856287,0.1971924661551576
125.65436543654367,0.2220084045158457
126.35244524452446,0.21794474201332018
127.05052505250526,0.2139932562101396
127.74860486048607,0.21015085048795343
128.44668466846687,0.20641451371002412
129.14476447644765,0.20278131786152231
129.84284428442845,0.19924841575496022
130.54092409240926,0.19581303879896783
131.23900390039006,0.19247249482866
131.93708370837086,0.217551638420812
132.63516351635164,0.21361100417419682
133.33324332433244,0.20977915045323695
134.03132313231325,0.2060530743903683
134.72940294029405,0.20242985601166538
135.42748274827485,0.19890665594857715
136.12556255625563,0.224279523851859
136.82364236423643,0.22015316749353847
137.52172217221724,0.21614071848759037
138.21980198019804,0.21223903244128706
138.91788178817885,0.20844505176231745
139.61596159615962,0.20475580326267667
140.31404140414043,0.20116839582869903
141.01212121212123,0.1976800181554112
141.71020102010203,0.1942879365434265
142.40828082808284,0.19098949275665605
143.1063606360636,0.21671890033443442
143.80444044404442,0.2128012536784201
144.50252025202522,0.20899175297960532
145.20060006000602,0.20528741288757815
145.89867986798683,0.20168533046200748
146.5967596759676,0.226329353792608
147.2948394839484,0.22214641223391
147.9929192919292,0.2465706476636083
148.69099909991002,0.2418289486944438
149.38907890789082,0.23721814350381473
150.0871587158716,0.23273461879164245
150.7852385238524,0.2283748610023704
151.4833183318332,0.2241354535715349
152.181398139814,0.22001307424834227
152.8794779477948,0.21600449249215636
153.5775577557756,0.21210656694085578
154.2756375637564,0.2083162429490757
154.9737173717372,0.2331442047836252
155.671797179718,0.22877314044400598
156.36987698769877,0.22452273857818697
157.06795679567958,0.2203896683194836
157.76603660366038,0.21637069074920945
158.46411641164119,0.21246265635846728
159.162196219622,0.23753458376217262
159.86027602760277,0.23304232377149223
160.55835583558357,0.2286740718395619
161.25643564356437,0.2527319032218891
161.95451545154518,0.27635574233316584
162.65259525952598,0.27079183098597215
163.35067506750676,0.26538151044755975
164.04875487548756,0.2601205408702618
164.74683468346836,0.2550047994466722
165.44491449144917,0.2500302771787689
166.14299429942997,0.24519307573622573
166.84107410741075,0.26915512704006067
167.53915391539155,0.2637899874305129
168.23723372337236,0.2873582871220626
168.93531353135316,0.281490652432183
169.63339333933396,0.27578499278133883
170.33147314731474,0.2702368368766401
171.02955295529554,0.2930644650379092
171.72763276327635,0.28703931229526886
172.42571257125715,0.28118048285022
173.12379237923795,0.2754833853769484
173.82187218721873,0.2699435552923938
174.51995199519953,0.264556651257537
175.21803180318034,0.2881259604845147
175.91611161116114,0.28223713430446556
176.61419141914195,0.27651086815086634
177.31227122712272,0.2992983463164429
178.01035103510353,0.29310110836114034
178.70843084308433,0.2870749440859107
179.40651065106513,0.30957735365678996
180.10459045904594,0.3030963654847145
180.8026702670267,0.2967942838682861
181.50075007500752,0.31892141414696473
182.19882988298832,0.34089680814049084
182.89690969096912,0.3335512518535475
183.59498949894993,0.3264084683752738
184.2930693069307,0.3480688768546515
184.9911491149115,0.34052533685342834
185.6892289228923,0.3620308354413806
186.38730873087312,0.3541018779923064
187.08538853885392,0.34639179803990705
187.7834683468347,0.3671693851268444
188.4815481548155,0.35909857890396635
189.1796279627963,0.37987200528476084
189.8777077707771,0.37145054543317657
190.5757875787579,0.39165874480232443
191.2738673867387,0.38291191404843306
191.9719471947195,0.37440653804209756
192.6700270027003,0.3661359514668445
193.3681068106811,0.3580936730011065
194.0661866186619,0.35027340023907527
194.76426642664268,0.37096561628947256
195.46234623462348,0.3627900157630545
196.16042604260429,0.3548401012727299
196.8585058505851,0.347109642794573
197.5565856585659,0.368355588716925
198.25466546654667,0.36025203754945523
198.95274527452747,0.3523721835080076
199.65082508250828,0.3447098514721745
200.34890489048908,0.36557308433689517
201.04698469846988,0.35754634372076166
201.74506450645066,0.3497411798886888
202.44314431443146,0.34215147625194064
203.14122412241227,0.36366765733859807
203.83930393039307,0.3556935157046337
204.53738373837385,0.34793949886894016
205.23546354635465,0.34039953032459747
205.93354335433546,0.3330677013056076
206.63162316231626,0.3542719420675644
207.32970297029706,0.34655716752583143
208.02778277827784,0.3390553579987241
208.72586258625864,0.3317606346239096
209.42394239423945,0.3246672808240322
210.12202220222025,0.31776973782686346
210.82010201020105,0.31106260030911925
211.51818181818183,0.3045406121605283
212.21626162616263,0.2981986623648322
212.91434143414344,0.3202716297246505
213.61242124212424,0.3134954279145254
214.31050105010505,0.3069062819813789
215.00858085808582,0.3004990282801353
215.70666066606663,0.2942686457072454
216.40474047404743,0.2882102517658546
217.10282028202823,0.2823190987395877
217.80090009000904,0.2765905699719574
218.4989798979898,0.29939096508187524
219.19705970597062,0.29319117040159925
219.89513951395142,0.28716251997934616
220.59321932193222,0.2813002894075243
221.29129912991303,0.30420793199660157
221.9893789378938,0.29787516577919343
222.6874587458746,0.2917172144760529
223.3855385538554,0.2857292523517589
224.08361836183622,0.30852344678738824
224.78169816981702,0.3020715515318513
225.4797779777978,0.2957977597270407
226.1778577857786,0.2896971548580553
226.8759375937594,0.28376495612953695
227.5740174017402,0.27799651471915465
228.272097209721,0.2723873101345127
228.9701770177018,0.2669329466706246
229.6682568256826,0.2898080098919079
230.3663366336634,0.2838727510293859
231.0644164416442,0.278101333959469
231.762496249625,0.2724892358578582
232.46057605760578,0.26703205875203606
233.15865586558658,0.26172552607475363
233.85673567356739,0.28487063724199235
234.5548154815482,0.2790716736960621
235.252895289529,0.27343278953413586
235.95097509750977,0.2679495657925525
236.64905490549057,0.26261770549237645
237.34713471347138,0.2574330302720319
238.04521452145218,0.2810524407593642
238.74329432943298,0.27535887786582713
239.44137413741376,0.26982248478954585
240.13945394539456,0.2644389228849445
240.83753375337537,0.2592039732740075
241.53561356135617,0.25411353354011545
242.23369336933698,0.2778378225324356
242.93177317731775,0.27223299861811445
243.62985298529856,0.2667828948969016
244.32793279327936,0.2614832403446721
245.02601260126016,0.2563298818381816
245.72409240924094,0.2513187809004339
246.42217221722174,0.2464460105358899
247.12025202520255,0.2702826044677536
247.81833183318335,0.264886341039152
248.51641164116415,0.2596390405275841
249.21449144914493,0.2827762696885253
249.91257125712573,0.2770351207960554
250.61065106510654,0.27145245532409723
251.30873087308734,0.2660238983652851
252.00681068106815,0.28956566983500287
252.70489048904892,0.28363710072776616
253.40297029702973,0.27787218874359854
254.10105010501053,0.272266416155972
254.79912991299133,0.2668153899494162
255.49720972097214,0.2615148383768919
256.1952895289529,0.25636060761219664
256.89336933693374,0.2513486584947802
257.5914491449145,0.24647506336442077
258.2895289528953,0.24173600298327533
258.9876087608761,0.23712776354289988
259.6856885688569,0.23264673375389014
260.38376837683774,0.25679156662612546
261.0818481848185,0.2517677209597944
261.7799279927993,0.24688255768269154
262.4780078007801,0.24213224849148904
263.1760876087609,0.26590991539281206
263.8741674167417,0.2606343592885474
264.5722472247225,0.28424938210474715
265.2703270327033,0.2784675681992471
265.9684068406841,0.2728453602648978
266.6664866486649,0.2673783524065185
267.3645664566457,0.2620622603528999
268.0626462646265,0.2568929180993989
268.76072607260727,0.25186627464320743
269.4588058805881,0.24697839080874825
270.1568856885689,0.2422254361607046
270.8549654965497,0.23760368600226142
271.5530453045305,0.2617614835602553
272.25112511251126,0.2566004441980051
272.9492049204921,0.28012357027838974
273.64728472847287,0.27445564869355166
274.3453645364537,0.2689441891020845
275.0434443444345,0.29179178369355185
275.74152415241525,0.28580176309892824
276.4396039603961,0.2799770959850364
277.13768376837686,0.30321369272421533
277.8357635763577,0.29690837230966705
278.53384338433847,0.2907771091727543
279.23192319231924,0.28481509849248304
279.9300030003001,0.27901766808411055
280.62808280828085,0.2733802747377459
281.3261626162617,0.2678985006580181
282.02424242424246,0.29136838521251424
282.72232223222323,0.28539005245960514
283.42040204020407,0.30849726036545433
284.11848184818484,0.3020460879815583
284.8165616561657,0.3244669125369044
285.51464146414645,0.3175749006715879
286.2127212721272,0.3393422340827762
286.91080108010806,0.33203959154336293
287.60888088808883,0.32493853718605414
288.30696069606967,0.3468538068862297
289.00504050405044,0.3393438086809719
289.7031203120312,0.3609816812752056
290.40120012001205,0.3530816855451204
291.0992799279928,0.3737702153292016
291.79735973597366,0.36551719433219365
292.49543954395443,0.38575325823367224
293.1935193519352,0.37716944741337177
293.89159915991604,0.3688225912036036
294.5896789678968,0.3607061485133981
295.28775877587765,0.352813758817466
295.9858385838584,0.34513923717171946
296.6839183918392,0.33767656936637824
297.38199819982003,0.3304199072128815
298.0800780078008,0.3233635639609023
298.77815781578164,0.3165020098418686
299.4762376237624,0.30982986773551413
300.1743174317432,0.30334190895604435
300.872397239724,0.2970330491546302
301.5704770477048,0.2908983443350127
302.26855685568563,0.3134525427002727
302.9666366636664,0.306864580606036
303.6647164716472,0.30045847806403386
304.362796279628,0.2942292148728338
305.0608760876088,0.31635911060328836
305.7589558955896,0.3096909132056568
306.4570357035704,0.33196927759977024
307.1551155115512,0.32487016424669235
307.853195319532,0.3179670206877907
308.5512751275128,0.31125443721085044
309.2493549354936,0.30472715343782286
309.9474347434744,0.2983800542024859
310.64551455145516,0.29220816554189355
311.343594359436,0.3145267285341645
312.0416741674168,0.307909113726088
312.73975397539755,0.3014741770282741
313.4378337833784,0.3238863232615717
314.13591359135916,0.3170103384626126
314.83399339934,0.3392289160777957
315.53207320732076,0.3319294016622779
316.23015301530154,0.3537405927798286
316.92823282328237,0.346040486043126
317.62631263126315,0.3385529394188327
318.324392439244,0.35950055430700867
319.02247224722475,0.3804438244791427
319.72055205520553,0.3720065796577666
320.41863186318636,0.36380224351791535
321.11671167116714,0.3845181274884202
321.81479147914797,0.3759684122383531
322.51287128712875,0.39612363162132513
323.2109510951095,0.3872535484403453
323.90903090309035,0.37862832236881716
324.60711071107113,0.3702411941686574
325.30519051905196,0.36208559118937655
326.00327032703274,0.38286433308482704
326.7013501350135,0.3743602705427488
327.39942994299435,0.39434770099347594
328.0975097509751,0.3855266420697945
328.79558955895595,0.3769490869494355
329.49366936693673,0.39709916440255233
330.1917491749175,0.38820215180815965
330.88982898289834,0.3795507397050102
331.5879087908791,0.39986504945455936
332.28598859885994,0.4195058251821562
332.9840684068407,0.43883704991077055
333.6821482148215,0.42878787021809106
334.3802280228023,0.4190160963897879
335.0783078307831,0.4376815755430441
335.77638763876394,0.45651994797064666
336.4744674467447,0.44598263494061996
337.1725472547255,0.4642511951407071
337.8706270627063,0.4822472780569459
338.5687068706871,0.47099976653719544
339.2667866786679,0.48869892201074916
339.9648664866487,0.5061423037688197
340.6629462946295,0.5231063869846937
341.3610261026103,0.5107309668419097
342.0591059105911,0.5271133565323629
342.7571857185719,0.5433896390241477
343.4552655265527,0.5304543032229272
344.15334533453347,0.5465276655139296
344.8514251425143,0.5335057050351267
345.5495049504951,0.549270344319717
346.2475847584759,0.5361726726676546
346.9456645664567,0.5520970063846804
347.64374437443746,0.5389213052160404
348.3418241824183,0.5550049939570051
349.03990399039907,0.5417490182952454
349.7379837983799,0.5575282466999832
350.4360636063607,0.5442026170834119
351.13414341434145,0.5596894864029986
351.8322232223223,0.5749800946355614
352.53030303030306,0.5611727097802942
353.2283828382839,0.5477464753917999
353.92646264626467,0.5633733932460608
354.62454245424544,0.5498864093717677
355.3226222622263,0.5653438678546219
356.02070207020705,0.5518024893701479
356.7187818781879,0.5386349182926673
357.41686168616866,0.525830835733475
358.11494149414943,0.5133802076549977
358.81302130213027,0.5298564158589743
359.51110111011104,0.5172946623385719
360.2091809180919,0.5050796738477518
360.90726072607265,0.4932018779979518
361.6053405340534,0.481651966644735
362.30342034203426,0.4704208885933788
363.00150015001503,0.4879817480233912
363.69957995799587,0.47657593745372384
364.39765976597664,0.4654849823087548
365.0957395739574,0.48284801334773375
365.79381938193825,0.5004194106575425
366.491899189919,0.48867026056570884
367.18997899789986,0.5059699601736858
367.88805880588063,0.522679352910885
368.5861386138614,0.5390446613157405
369.28421842184224,0.5262292678713839
369.982298229823,0.5137676411427688
370.68037803780385,0.5016500154609956
371.3784578457846,0.48986689473676737
372.0765376537654,0.4784090450186834
372.77461746174623,0.4672674872569721
373.472697269727,0.484607333061706
374.17077707770784,0.4732946726324321
374.8688568856886,0.4622942962343696
375.5669366936694,0.4798911650845613
376.2650165016502,0.4687086936552116
376.963096309631,0.4578349124122856
377.66117611761183,0.44726130001666664
378.3592559255926,0.4369795703593311
379.0573357335734,0.42698166606785726
379.7554155415542,0.4461396849104813
380.453495349535,0.43588891724383005
381.1515751575158,0.4546899063514618
381.8496549654966,0.4442031113032745
382.5477347734774,0.4622078612367222
383.2458145814582,0.45151353434642616
383.943894389439,0.4693208247528824
384.6419741974198,0.4584301457370572
385.3400540054006,0.447840102028634
386.03813381338136,0.4375423946420367
386.7362136213622,0.42752895368374844
387.434293429343,0.4465806617378002
388.1323732373238,0.4363177209822301
388.8304530453046,0.42633808692814446
389.52853285328536,0.4166339389431315
390.2266126612662,0.4356509106239327
390.92469246924696,0.42568968375426175
391.6227722772278,0.4160034348265259
392.32085208520857,0.4348170500367584
393.01893189318935,0.4248788417441285
393.7170117011702,0.4436791708746255
394.41509150915095,0.4334963252716454
395.1131713171318,0.4235945753573376
395.81125112511256,0.44289728573025644
396.50933093309334,0.43273602393122357
397.20741074107417,0.4228552620036945
397.90549054905495,0.4132472567973149
398.6035703570358,0.4324984523352283
399.30165016501655,0.42262424853044767
399.99972997299733,0.4418512788084905
400.69780978097816,0.43171889184930945
401.39588958895894,0.42186620767668237
402.09396939693977,0.4122855051436436
402.79204920492054,0.40296927624415535
403.4901290129013,0.39391022022938327
404.18820882088215,0.3851012378863995
404.88628862886293,0.3765354259748218
405.5843684368437,0.36820607181702003
406.28244824482454,0.36010664803766734
406.9805280528053,0.352230807448504
407.67860786078614,0.3445723780742995
408.3766876687669,0.3371253583161331
409.0747674767477,0.3298839122481807
409.7728472847285,0.32284236504433933
410.4709270927093,0.3159951985310992
411.16900690069014,0.3378560879021463
411.8670867086709,0.3305944701705722
412.5651665166517,0.3235333081383893
413.2632463246325,0.31666706826074453
413.9613261326133,0.3099903697453337
414.6594059405941,0.30349798033568964
415.3574857485749,0.2971848122108805
416.0555655565557,0.3194661409840678
416.7536453645365,0.3127121745510737
417.4517251725173,0.30614465019132553
418.1498049804981,0.32852924951132756
418.8478847884789,0.32152509753763964
419.54596459645967,0.3147142939657029
420.2440444044405,0.3080915014463843
420.9421242124213,0.3304312210201643
421.6402040204021,0.32337456545249466
422.3382838283829,0.31651270763919215
423.03636363636366,0.3385114080371937
423.7344434443445,0.3312317003068266
424.43252325232527,0.32415294764713365
425.1306030603061,0.34560443768295424
425.8286828682869,0.33812892809809736
426.52676267626765,0.3590855648555056
427.2248424842485,0.3801532717297884
427.92292229222926,0.3717240475667194
428.6210021002101,0.3923315883588848
429.31908190819087,0.38356618387518604
430.01716171617164,0.3750427468636368
430.7152415241525,0.36675459785408915
431.41332133213325,0.3586952417620133
432.1114011401141,0.3791015413667088
432.80948094809486,0.37070135003809834
433.50756075607563,0.3625330445357652
434.20564056405647,0.35459022369164883
434.90372037203724,0.34686666304082625
435.6018001800181,0.3393563099436476
436.29987998799885,0.3606514840256173
436.9979597959796,0.3527606033334003
437.69603960396046,0.37323503267415126
438.39411941194123,0.36499678530161517
439.09219921992207,0.3569859533205053
439.79027902790284,0.34919625896834283
440.4883588358836,0.34162159777919254
441.18643864386445,0.3342560337998438
441.8845184518452,0.3270937949380477
442.58259825982606,0.3485187002710953
443.28067806780683,0.34096274297239426
443.9787578757876,0.3336153665658399
444.67683768376844,0.3264708132120411
445.3749174917492,0.319523484015767
446.07299729973005,0.3416275133567972
446.7710771077108,0.3342617860789542
447.4691569156916,0.3270993884264898
448.16723672367243,0.32013470752032214
448.8653165316532,0.342230754227013
449.56339633963404,0.3348483745894597
450.2614761476148,0.32766978426279036
450.9595559555956,0.32068935767838436
451.6576357635764,0.3426634198320002
452.3557155715572,0.33526909653538184
453.05379537953803,0.3280788922522857
453.7518751875188,0.34974048184697615
454.4499549954996,0.3421507974795488
455.1480348034804,0.33477062503415655
455.8461146114612,0.3275941809704911
456.544194419442,0.3489352376965329
457.2422742274228,0.34136778195436857
457.9403540354036,0.36256105219271495
458.6384338433844,0.3546174582020809
459.3365136513652,0.34689314574731633
460.034593459346,0.367940485483761
460.7326732673268,0.3598483931691253
461.43075307530756,0.38042819628664626
462.1288328832884,0.3719913828788157
462.8269126912692,0.39246947198876914
463.52499249925,0.38370026125135526
464.2230723072308,0.37517312305706607
464.92115211521156,0.3951135122811448
465.6192319231924,0.3862713132695448
466.31731173117316,0.37767320162973317
467.015391539154,0.39789286162520576
467.71347134713477,0.38897393915649126
468.41155115511555,0.3803012219973054
469.1096309630964,0.37186791369273364
469.80771077107715,0.3636674054028236
470.505790579058,0.3840563123166487
471.20387038703876,0.3755193453943886
471.90195019501954,0.39615995653696945
472.60003000300037,0.3872888706129859
473.29810981098115,0.3786626694790023
473.996189618962,0.39864855655673626
474.69426942694275,0.38970877326036235
475.39234923492353,0.4098529631420853
476.09042904290436,0.4006038841431069
476.78850885088514,0.39161012436747555
477.48658865886597,0.4111359297371072
478.18466846684674,0.40185143466755036
478.8827482748275,0.4212124975287713
479.58082808280835,0.4116498405511092
480.2789078907891,0.43051798615078407
480.97698769876996,0.42069845277190476
481.67506750675074,0.4400071689419883
482.3731473147315,0.4299256883161775
483.07122712271234,0.4201225052164057
483.7693069306931,0.410589937287684
484.46738673867395,0.4295003573631837
485.1654665466547,0.4197089154506808
485.8635463546355,0.4384851932067668
486.56162616261634,0.42844572645744083
487.2597059705971,0.418683397448374
487.95778577857794,0.4091905558402599
488.6558655865587,0.4281526276428118
489.3539453945395,0.41839838957574293
490.0520252025203,0.4089134155605746
490.7501050105011,0.4281167193933201
491.4481848184819,0.41836347256725726
492.1462646264627,0.4371965078790785
492.8443444344435,0.45539850828987494
493.5424242424243,0.44489215240794344
494.2405040504051,0.46334220058393805
494.93858385838587,0.4814003375963877
495.6366636663667,0.4989621992927492
496.3347434743475,0.4872532752681761
497.0328232823283,0.504658001001236
497.7309030903091,0.4927918453573086
498.42898289828986,0.4812532528840978
499.1270627062707,0.4987150144633805
499.82514251425147,0.4870129139331969
500.5232223222323,0.4756338478607369
501.2213021302131,0.4930281971053301
501.91938193819385,0.4814830801830636
502.6174617461747,0.49872034543511434
503.31554155415546,0.5158284832858654
504.0136213621363,0.503653968413777
504.71170117011707,0.5207461310021776
505.40978097809784,0.508435865316873
506.1078607860787,0.4964654223830336
506.80594059405945,0.48482542145248186
507.5040204020403,0.4735067407309649
508.20210021002106,0.46250051022978345
508.90018001800183,0.4803959659290743
509.59825982598267,0.4691995595598695
510.29633963396344,0.4583122280486889
510.9944194419443,0.47587475183530004
511.69249924992505,0.4648031527978458
512.3905790579058,0.482646056701325
513.0886588658866,0.4713875369661855
513.7867386738675,0.48916805578467193
514.4848184818483,0.5063449801498145
515.182898289829,0.4944322557387628
515.8809780978098,0.5113537339224504
516.5790579057906,0.5281553095498076
517.2771377137715,0.515640514774348
517.9752175217523,0.5316421843711627
518.673297329733,0.5474311571567472
519.3713771377138,0.534384255947677
520.0694569456946,0.521697512186083
520.7675367536755,0.5379963038681446
521.4656165616562,0.5252098501495001
522.163696369637,0.5127763642704815
522.8617761776178,0.5288722864460524
523.5598559855986,0.5446393161294029
524.2579357935795,0.5316694832081987
524.9560156015602,0.5190576802777385
525.654095409541,0.5067940239821548
526.3521752175218,0.494868903793909
527.0502550255026,0.48327297448241013
527.7483348334835,0.500539840486836
528.4464146414642,0.4887873659504294
529.144494449445,0.477359316437462
529.8425742574258,0.4662467362513687
530.5406540654066,0.45544091691603705
531.2387338733874,0.44493339035132684
531.9368136813682,0.4347159222369884
532.634893489349,0.42478050555975055
533.3329732973298,0.41511935433855807
534.0310531053105,0.405724897523014
534.7291329132914,0.396589773060254
535.4272127212722,0.38770682212561247
536.125292529253,0.37906908351253366
536.8233723372338,0.3706697881773643
537.5214521452145,0.3625023539347285
538.2195319531954,0.354560380299336
538.9176117611762,0.34683764347018786
539.615691569157,0.3393280914532295
540.3137713771378,0.3606081184591544
541.0118511851185,0.3527184348658865
541.7099309930994,0.3450465446213069
542.4080108010802,0.3375864355777607
543.106090609061,0.33033226155188355
543.8041704170417,0.3232783377431914
544.5022502250225,0.31641913627913254
545.2003300330034,0.3381185347518392
545.8984098409842,0.3308496722204488
546.596489648965,0.3237814653798933
547.2945694569457,0.3455126710495988
547.9926492649265,0.3380396946667569
548.6907290729074,0.3307730085022549
549.3888088808882,0.3237069179503579
550.086888688869,0.34556396185365135
550.7849684968497,0.33808956959704983
551.4830483048305,0.3308215066437391
552.1811281128114,0.32375407730904776
552.8792079207922,0.31688174313669626
553.577287728773,0.31019911855852755
554.2753675367537,0.3322127345310686
554.9734473447345,0.3251069005915814
555.6715271527154,0.31819722196689365
556.3696069606962,0.3114782838235266
557.0676867686769,0.3049448208035384
557.7657665766577,0.29859171289828224
558.4638463846385,0.32059782547965743
559.1619261926194,0.31381261909222846
559.8600060006002,0.30721471715157583
560.5580858085809,0.3007989491508959
561.2561656165617,0.3233237782269487
561.9542454245425,0.31646332238620833
562.6523252325234,0.30979224824036367
563.3504050405041,0.3033053279405399
564.0484848484849,0.3257698293494601
564.7465646564657,0.3188418506912658
565.4446444644465,0.3121051176836456
566.1427242724274,0.305554351023548
566.8408040804081,0.32796563175446924
567.5388838883889,0.3209770383513116
568.2369636963697,0.3141813638582611
568.9350435043505,0.33647681769659854
569.6331233123313,0.32925327448008634
570.3312031203121,0.3507914426625023
571.0292829282929,0.34317274670384335
571.7273627362737,0.33576436352716965
572.4254425442545,0.3285604874845717
573.1235223522353,0.34978492719945475
573.8216021602161,0.3421940159257725
574.5196819681969,0.3348126504426605
575.2177617761777,0.3276350462748743
575.9158415841584,0.3206555786266063
576.6139213921393,0.3138687779735617
577.3120012001201,0.33562530455003503
