r_times,cdf,ref
321.92150049301154,0.2473444613050076,0.24715693707354056
324.7167452531599,0.2473444613050076,0.24715693707354056
324.7167452531599,0.248103186646434,0.24791508718726307
325.18813817934563,0.248103186646434,0.24791508718726307
325.18813817934563,0.2488619119878604,0.2486732373009856
326.53964623551286,0.2488619119878604,0.2486732373009856
326.53964623551286,0.2496206373292868,0.2494313874147081
327.2251303879949,0.2496206373292868,0.2494313874147081
327.2251303879949,0.2503793626707132,0.25018953752843065
327.6938087660949,0.2503793626707132,0.25018953752843065
327.6938087660949,0.2511380880121396,0.25094768764215314
328.1787675192802,0.2511380880121396,0.25094768764215314
328.1787675192802,0.251896813353566,0.2517058377558757
328.77632599474623,0.251896813353566,0.2517058377558757
328.77632599474623,0.2526555386949924,0.25246398786959817
329.2367714908776,0.2526555386949924,0.25246398786959817
329.2367714908776,0.2534142640364188,0.2532221379833207
329.8658548793753,0.2534142640364188,0.2532221379833207
329.8658548793753,0.2541729893778452,0.2539802880970432
330.55643901581357,0.2541729893778452,0.2539802880970432
330.55643901581357,0.2549317147192716,0.25473843821076575
331.0440139934599,0.2549317147192716,0.25473843821076575
331.0440139934599,0.255690440060698,0.25549658832448824
331.5450890708061,0.255690440060698,0.25549658832448824
331.5450890708061,0.2564491654021244,0.2562547384382108
332.170149827307,0.2564491654021244,0.2562547384382108
332.170149827307,0.2572078907435508,0.25701288855193327
333.135849265409,0.2572078907435508,0.25701288855193327
333.135849265409,0.25796661608497723,0.2577710386656558
333.64983812886146,0.25796661608497723,0.2577710386656558
333.64983812886146,0.25872534142640363,0.2585291887793783
334.5694411238232,0.25872534142640363,0.2585291887793783
334.5694411238232,0.25948406676783003,0.25928733889310085
334.91921579577223,0.25948406676783003,0.25928733889310085
334.91921579577223,0.26024279210925644,0.26004548900682334
335.40050977957605,0.26024279210925644,0.26004548900682334
335.40050977957605,0.26100151745068284,0.2608036391205459
335.95415592759326,0.26100151745068284,0.2608036391205459
335.95415592759326,0.26176024279210924,0.26156178923426837
336.76075111991975,0.26176024279210924,0.26156178923426837
336.76075111991975,0.26251896813353565,0.2623199393479909
337.38494629464066,0.26251896813353565,0.2623199393479909
337.38494629464066,0.26327769347496205,0.2630780894617134
342.13730051483003,0.26327769347496205,0.2630780894617134
342.13730051483003,0.26403641881638845,0.26383623957543595
345.85637320662846,0.26403641881638845,0.26383623957543595
345.85637320662846,0.26479514415781485,0.26459438968915844
347.72767176578975,0.26479514415781485,0.26459438968915844
347.72767176578975,0.26555386949924126,0.265352539802881
348.6384821038541,0.26555386949924126,0.265352539802881
348.6384821038541,0.26631259484066766,0.26611068991660347
350.7218121936647,0.26631259484066766,0.26611068991660347
350.7218121936647,0.26707132018209406,0.266868840030326
352.05941074885305,0.26707132018209406,0.266868840030326
352.05941074885305,0.26783004552352047,0.2676269901440485
352.6032606586685,0.26783004552352047,0.2676269901440485
352.6032606586685,0.26858877086494687,0.26838514025777105
353.29588646367284,0.26858877086494687,0.26838514025777105
353.29588646367284,0.26934749620637327,0.26914329037149354
353.61096603420435,0.26934749620637327,0.26914329037149354
353.61096603420435,0.2701062215477997,0.2699014404852161
354.5053717245744,0.2701062215477997,0.2699014404852161
354.5053717245744,0.2708649468892261,0.27065959059893857
354.88092679099714,0.2708649468892261,0.27065959059893857
354.88092679099714,0.2716236722306525,0.2714177407126611
355.3993371987366,0.2716236722306525,0.2714177407126611
355.3993371987366,0.2723823975720789,0.2721758908263836
355.85798247114064,0.2723823975720789,0.2721758908263836
355.85798247114064,0.2731411229135053,0.27293404094010615
356.4061382195038,0.2731411229135053,0.27293404094010615
356.4061382195038,0.2738998482549317,0.27369219105382864
358.58260823764635,0.2738998482549317,0.27369219105382864
358.58260823764635,0.2746585735963581,0.2744503411675512
361.02344388441156,0.2746585735963581,0.2744503411675512
361.02344388441156,0.27541729893778455,0.27520849128127367
362.1417318552106,0.27541729893778455,0.27520849128127367
362.1417318552106,0.27617602427921095,0.2759666413949962
362.91657229602004,0.27617602427921095,0.2759666413949962
362.91657229602004,0.27693474962063735,0.2767247915087187
363.36560282467417,0.27693474962063735,0.2767247915087187
363.36560282467417,0.27769347496206376,0.27748294162244125
363.6879618489867,0.27769347496206376,0.27748294162244125
363.6879618489867,0.27845220030349016,0.27824109173616374
363.85412907198656,0.27845220030349016,0.27824109173616374
363.85412907198656,0.27921092564491656,0.2789992418498863
364.1599254356356,0.27921092564491656,0.2789992418498863
364.1599254356356,0.27996965098634297,0.27975739196360877
364.9294714931626,0.27996965098634297,0.27975739196360877
364.9294714931626,0.28072837632776937,0.2805155420773313
365.26478223844344,0.28072837632776937,0.2805155420773313
365.26478223844344,0.28148710166919577,0.2812736921910538
365.7624448494885,0.28148710166919577,0.2812736921910538
365.7624448494885,0.2822458270106222,0.28203184230477635
366.2462027507497,0.2822458270106222,0.28203184230477635
366.2462027507497,0.2830045523520486,0.28278999241849884
366.5218897613199,0.2830045523520486,0.28278999241849884
366.5218897613199,0.283763277693475,0.2835481425322214
367.13979015623727,0.283763277693475,0.2835481425322214
367.13979015623727,0.2845220030349014,0.28430629264594387
367.4827016871269,0.2845220030349014,0.28430629264594387
367.4827016871269,0.2852807283763278,0.2850644427596664
367.97544666427336,0.2852807283763278,0.2850644427596664
367.97544666427336,0.2860394537177542,0.28582259287338896
368.4849783959794,0.2860394537177542,0.28582259287338896
368.4849783959794,0.2867981790591806,0.28658074298711145
368.96369840751976,0.2867981790591806,0.28658074298711145
368.96369840751976,0.287556904400607,0.287338893100834
369.5542095058206,0.287556904400607,0.287338893100834
369.5542095058206,0.2883156297420334,0.2880970432145565
370.53997785949315,0.2883156297420334,0.2880970432145565
370.53997785949315,0.2890743550834598,0.288855193328279
370.89008672524216,0.2890743550834598,0.288855193328279
370.89008672524216,0.2898330804248862,0.2896133434420015
374.00614621126994,0.2898330804248862,0.2896133434420015
374.00614621126994,0.2905918057663126,0.29037149355572406
