r_times,cdf,ref
172.63739908632556,0.24155844155844156,0.24124513618677043
173.1724374727393,0.24155844155844156,0.24124513618677043
173.1724374727393,0.24285714285714285,0.24254215304798962
173.71273479197572,0.24285714285714285,0.24254215304798962
173.71273479197572,0.24415584415584415,0.24383916990920881
174.05506259605187,0.24415584415584415,0.24383916990920881
174.05506259605187,0.24545454545454545,0.245136186770428
174.84412860807984,0.24545454545454545,0.245136186770428
174.84412860807984,0.24675324675324675,0.24643320363164722
175.67530568823253,0.24675324675324675,0.24643320363164722
175.67530568823253,0.24805194805194805,0.24773022049286642
176.28991233243727,0.24805194805194805,0.24773022049286642
176.28991233243727,0.24935064935064935,0.2490272373540856
177.16239726282026,0.24935064935064935,0.2490272373540856
177.16239726282026,0.2506493506493506,0.2503242542153048
178.62865707599775,0.2506493506493506,0.2503242542153048
178.62865707599775,0.2519480519480519,0.251621271076524
181.42891222118118,0.2519480519480519,0.251621271076524
181.42891222118118,0.2532467532467532,0.2529182879377432
181.79806260162616,0.2532467532467532,0.2529182879377432
181.79806260162616,0.2545454545454545,0.25421530479896237
182.85281547527433,0.2545454545454545,0.25421530479896237
182.85281547527433,0.2558441558441558,0.25551232166018156
183.5358144195788,0.2558441558441558,0.25551232166018156
183.5358144195788,0.2571428571428571,0.25680933852140075
184.4194914272981,0.2571428571428571,0.25680933852140075
184.4194914272981,0.2584415584415584,0.25810635538262
184.66573218334398,0.2584415584415584,0.25810635538262
184.66573218334398,0.2597402597402597,0.2594033722438392
185.86343666164146,0.2597402597402597,0.2594033722438392
185.86343666164146,0.261038961038961,0.2607003891050584
186.36359859678885,0.261038961038961,0.2607003891050584
186.36359859678885,0.2623376623376623,0.2619974059662776
186.9127036679049,0.2623376623376623,0.2619974059662776
186.9127036679049,0.2636363636363636,0.26329442282749677
187.19815367384916,0.2636363636363636,0.26329442282749677
187.19815367384916,0.2649350649350649,0.26459143968871596
188.51053900712537,0.2649350649350649,0.26459143968871596
188.51053900712537,0.2662337662337662,0.26588845654993515
188.79632293556205,0.2662337662337662,0.26588845654993515
188.79632293556205,0.2675324675324675,0.26718547341115434
189.2468462101633,0.2675324675324675,0.26718547341115434
189.2468462101633,0.2688311688311688,0.26848249027237353
189.61036405861762,0.2688311688311688,0.26848249027237353
189.61036405861762,0.2701298701298701,0.2697795071335927
190.54105850406071,0.2701298701298701,0.2697795071335927
190.54105850406071,0.2714285714285714,0.2710765239948119
192.60539463391922,0.2714285714285714,0.2710765239948119
192.60539463391922,0.2727272727272727,0.2723735408560311
193.36860407668036,0.2727272727272727,0.2723735408560311
193.36860407668036,0.274025974025974,0.27367055771725035
193.8014357426129,0.274025974025974,0.27367055771725035
193.8014357426129,0.2753246753246753,0.27496757457846954
194.5714551124202,0.2753246753246753,0.27496757457846954
194.5714551124202,0.2766233766233766,0.27626459143968873
194.91690476460397,0.2766233766233766,0.27626459143968873
194.91690476460397,0.2779220779220779,0.2775616083009079
195.50054930590738,0.2779220779220779,0.2775616083009079
195.50054930590738,0.2792207792207792,0.2788586251621271
195.94856873132977,0.2792207792207792,0.2788586251621271
195.94856873132977,0.2805194805194805,0.2801556420233463
196.5673002214656,0.2805194805194805,0.2801556420233463
196.5673002214656,0.2818181818181818,0.2814526588845655
197.10825359054004,0.2818181818181818,0.2814526588845655
197.10825359054004,0.2831168831168831,0.2827496757457847
197.47490399928174,0.2831168831168831,0.2827496757457847
197.47490399928174,0.2844155844155844,0.2840466926070039
197.58874983558547,0.2844155844155844,0.2840466926070039
197.58874983558547,0.2857142857142857,0.2853437094682231
197.79501060588456,0.2857142857142857,0.2853437094682231
197.79501060588456,0.287012987012987,0.28664072632944226
198.3191172516008,0.287012987012987,0.28664072632944226
198.3191172516008,0.2883116883116883,0.28793774319066145
199.0026271633606,0.2883116883116883,0.28793774319066145
199.0026271633606,0.2896103896103896,0.2892347600518807
199.717187289876,0.2896103896103896,0.2892347600518807
199.717187289876,0.2909090909090909,0.2905317769130999
200.36366939648516,0.2909090909090909,0.2905317769130999
200.36366939648516,0.2922077922077922,0.2918287937743191
200.6360927524167,0.2922077922077922,0.2918287937743191
200.6360927524167,0.2935064935064935,0.2931258106355383
201.20358946262897,0.2935064935064935,0.2931258106355383
201.20358946262897,0.2948051948051948,0.29442282749675747
201.61457987208158,0.2948051948051948,0.29442282749675747
201.61457987208158,0.2961038961038961,0.29571984435797666
201.832020570876,0.2961038961038961,0.29571984435797666
201.832020570876,0.2974025974025974,0.29701686121919585
201.95763563786664,0.2974025974025974,0.29701686121919585
201.95763563786664,0.2987012987012987,0.29831387808041504
202.91755063588744,0.2987012987012987,0.29831387808041504
202.91755063588744,0.3,0.29961089494163423
203.55222245398278,0.3,0.29961089494163423
203.55222245398278,0.3012987012987013,0.3009079118028534
204.17408303812374,0.3012987012987013,0.3009079118028534
204.17408303812374,0.3025974025974026,0.3022049286640726
204.56351181949537,0.3025974025974026,0.3022049286640726
204.56351181949537,0.3038961038961039,0.3035019455252918
206.06405388236288,0.3038961038961039,0.3035019455252918
206.06405388236288,0.3051948051948052,0.30479896238651105
212.235734868889,0.3051948051948052,0.30479896238651105
212.235734868889,0.3064935064935065,0.30609597924773024
214.3119461721997,0.3064935064935065,0.30609597924773024
214.3119461721997,0.3077922077922078,0.30739299610894943
216.31949639196569,0.3077922077922078,0.30739299610894943
216.31949639196569,0.3090909090909091,0.3086900129701686
218.2052161248642,0.3090909090909091,0.3086900129701686
218.2052161248642,0.3103896103896104,0.3099870298313878
220.67598732948056,0.3103896103896104,0.3099870298313878
220.67598732948056,0.3116883116883117,0.311284046692607
223.80337057834168,0.3116883116883117,0.311284046692607
223.80337057834168,0.312987012987013,0.3125810635538262
224.94313743471434,0.312987012987013,0.3125810635538262
224.94313743471434,0.3142857142857143,0.3138780804150454
226.04223088295012,0.3142857142857143,0.3138780804150454
226.04223088295012,0.3155844155844156,0.3151750972762646
227.1187794335657,0.3155844155844156,0.3151750972762646
227.1187794335657,0.3168831168831169,0.3164721141374838
228.02954628916586,0.3168831168831169,0.3164721141374838
228.02954628916586,0.3181818181818182,0.31776913099870296
228.8137146293713,0.3181818181818182,0.31776913099870296
228.8137146293713,0.3194805194805195,0.31906614785992216
230.2331003311562,0.3194805194805195,0.31906614785992216
230.2331003311562,0.3207792207792208,0.3203631647211414
230.45677501832097,0.3207792207792208,0.3203631647211414
230.45677501832097,0.3220779220779221,0.3216601815823606
230.82377960578992,0.3220779220779221,0.3216601815823606
230.82377960578992,0.3233766233766234,0.3229571984435798
231.65738029165925,0.3233766233766234,0.3229571984435798
231.65738029165925,0.3246753246753247,0.324254215304799
232.4582845285662,0.3246753246753247,0.324254215304799
