r_times,cdf,ref
30.040604921686345,0.03863134657836645,0.03858875413450937
30.495343722382863,0.03863134657836645,0.03858875413450937
30.495343722382863,0.039735099337748346,0.03969128996692393
31.251534983767527,0.039735099337748346,0.03969128996692393
31.251534983767527,0.04083885209713024,0.040793825799338476
31.70903388655801,0.04083885209713024,0.040793825799338476
31.70903388655801,0.04194260485651214,0.04189636163175303
32.08711705754045,0.04194260485651214,0.04189636163175303
32.08711705754045,0.04304635761589404,0.04299889746416759
32.797997567551626,0.04304635761589404,0.04299889746416759
32.797997567551626,0.04415011037527594,0.044101433296582136
33.35606424232384,0.04415011037527594,0.044101433296582136
33.35606424232384,0.04525386313465784,0.04520396912899669
34.06268314850587,0.04525386313465784,0.04520396912899669
34.06268314850587,0.046357615894039736,0.04630650496141125
35.81617711576244,0.046357615894039736,0.04630650496141125
35.81617711576244,0.04746136865342163,0.047409040793825796
37.26548882003557,0.04746136865342163,0.047409040793825796
37.26548882003557,0.04856512141280353,0.04851157662624035
38.62993015242222,0.04856512141280353,0.04851157662624035
38.62993015242222,0.04966887417218543,0.04961411245865491
40.34565487657174,0.04966887417218543,0.04961411245865491
40.34565487657174,0.05077262693156733,0.050716648291069456
42.621949953183574,0.05077262693156733,0.050716648291069456
42.621949953183574,0.05187637969094923,0.05181918412348401
43.62503237323068,0.05187637969094923,0.05181918412348401
43.62503237323068,0.052980132450331126,0.05292171995589857
45.20835385650386,0.052980132450331126,0.05292171995589857
45.20835385650386,0.05408388520971302,0.05402425578831312
46.15819665374977,0.05408388520971302,0.05402425578831312
46.15819665374977,0.05518763796909492,0.05512679162072767
49.35864286089574,0.05518763796909492,0.05512679162072767
49.35864286089574,0.056291390728476824,0.05622932745314223
49.50433638803176,0.056291390728476824,0.05622932745314223
49.50433638803176,0.05739514348785872,0.05733186328555678
51.21882017619191,0.05739514348785872,0.05733186328555678
51.21882017619191,0.05849889624724062,0.05843439911797133
52.42265503546681,0.05849889624724062,0.05843439911797133
52.42265503546681,0.059602649006622516,0.05953693495038589
53.95495344077192,0.059602649006622516,0.05953693495038589
53.95495344077192,0.06070640176600441,0.06063947078280044
54.576677757518134,0.06070640176600441,0.06063947078280044
54.576677757518134,0.06181015452538632,0.06174200661521499
55.82918605407694,0.06181015452538632,0.06174200661521499
55.82918605407694,0.06291390728476821,0.06284454244762955
56.77899813040119,0.06291390728476821,0.06284454244762955
56.77899813040119,0.0640176600441501,0.0639470782800441
57.18937171211979,0.0640176600441501,0.0639470782800441
57.18937171211979,0.06512141280353201,0.06504961411245866
58.35093250503796,0.06512141280353201,0.06504961411245866
58.35093250503796,0.06622516556291391,0.06615214994487321
58.64953885854702,0.06622516556291391,0.06615214994487321
58.64953885854702,0.0673289183222958,0.06725468577728776
59.72740674317036,0.0673289183222958,0.06725468577728776
59.72740674317036,0.0684326710816777,0.06835722160970231
60.769667941052724,0.0684326710816777,0.06835722160970231
60.769667941052724,0.0695364238410596,0.06945975744211687
60.982107239974255,0.0695364238410596,0.06945975744211687
60.982107239974255,0.0706401766004415,0.07056229327453142
61.812221558747666,0.0706401766004415,0.07056229327453142
61.812221558747666,0.0717439293598234,0.07166482910694598
62.40061139148685,0.0717439293598234,0.07166482910694598
62.40061139148685,0.0728476821192053,0.07276736493936053
62.684993676563295,0.0728476821192053,0.07276736493936053
62.684993676563295,0.0739514348785872,0.07386990077177508
62.886352711173906,0.0739514348785872,0.07386990077177508
62.886352711173906,0.07505518763796909,0.07497243660418963
63.17893629310785,0.07505518763796909,0.07497243660418963
63.17893629310785,0.076158940397351,0.07607497243660419
63.5266865792522,0.076158940397351,0.07607497243660419
63.5266865792522,0.0772626931567329,0.07717750826901874
64.04368583155224,0.0772626931567329,0.07717750826901874
64.04368583155224,0.07836644591611479,0.0782800441014333
64.34054518450895,0.07836644591611479,0.0782800441014333
64.34054518450895,0.07947019867549669,0.07938257993384785
64.81594517142284,0.07947019867549669,0.07938257993384785
64.81594517142284,0.08057395143487858,0.0804851157662624
71.82509241881081,0.08057395143487858,0.0804851157662624
71.82509241881081,0.08167770419426049,0.08158765159867695
72.53167449844707,0.08167770419426049,0.08158765159867695
72.53167449844707,0.08278145695364239,0.08269018743109151
73.24185381986814,0.08278145695364239,0.08269018743109151
73.24185381986814,0.08388520971302428,0.08379272326350606
74.42730585502399,0.08388520971302428,0.08379272326350606
74.42730585502399,0.08498896247240618,0.08489525909592062
75.32517260250796,0.08498896247240618,0.08489525909592062
75.32517260250796,0.08609271523178808,0.08599779492833518
77.48326308026128,0.08609271523178808,0.08599779492833518
77.48326308026128,0.08719646799116998,0.08710033076074973
78.8259797056096,0.08719646799116998,0.08710033076074973
78.8259797056096,0.08830022075055188,0.08820286659316427
79.17956556585227,0.08830022075055188,0.08820286659316427
79.17956556585227,0.08940397350993377,0.08930540242557883
79.5119544925459,0.08940397350993377,0.08930540242557883
79.5119544925459,0.09050772626931568,0.09040793825799338
80.37834489292935,0.09050772626931568,0.09040793825799338
80.37834489292935,0.09161147902869757,0.09151047409040794
82.02841371818944,0.09161147902869757,0.09151047409040794
82.02841371818944,0.09271523178807947,0.0926130099228225
82.75678676211183,0.09271523178807947,0.0926130099228225
82.75678676211183,0.09381898454746136,0.09371554575523705
83.39893803368616,0.09381898454746136,0.09371554575523705
83.39893803368616,0.09492273730684327,0.09481808158765159
87.60316695152027,0.09492273730684327,0.09481808158765159
87.60316695152027,0.09602649006622517,0.09592061742006615
88.66856584250974,0.09602649006622517,0.09592061742006615
88.66856584250974,0.09713024282560706,0.0970231532524807
89.84391268536734,0.09713024282560706,0.0970231532524807
89.84391268536734,0.09823399558498896,0.09812568908489526
90.22546670365364,0.09823399558498896,0.09812568908489526
90.22546670365364,0.09933774834437085,0.09922822491730982
92.02744675817617,0.09933774834437085,0.09922822491730982
92.02744675817617,0.10044150110375276,0.10033076074972437
92.30529108218963,0.10044150110375276,0.10033076074972437
92.30529108218963,0.10154525386313466,0.10143329658213891
92.80595072905568,0.10154525386313466,0.10143329658213891
92.80595072905568,0.10264900662251655,0.10253583241455347
93.86382387616085,0.10264900662251655,0.10253583241455347
93.86382387616085,0.10375275938189846,0.10363836824696802
94.45058420939138,0.10375275938189846,0.10363836824696802
94.45058420939138,0.10485651214128035,0.10474090407938258
95.9040679019011,0.10485651214128035,0.10474090407938258
95.9040679019011,0.10596026490066225,0.10584343991179714
96.97237749376671,0.10596026490066225,0.10584343991179714
96.97237749376671,0.10706401766004416,0.10694597574421169
97.2801057534881,0.10706401766004416,0.10694597574421169
97.2801057534881,0.10816777041942605,0.10804851157662625
101.49981318260745,0.10816777041942605,0.10804851157662625
101.49981318260745,0.10927152317880795,0.10915104740904079
102.60942130437812,0.10927152317880795,0.10915104740904079
102.60942130437812,0.11037527593818984,0.11025358324145534
103.08813683449335,0.11037527593818984,0.11025358324145534
103.08813683449335,0.11147902869757174,0.1113561190738699
103.65428067168585,0.11147902869757174,0.1113561190738699
103.65428067168585,0.11258278145695365,0.11245865490628446
104.02411205981468,0.11258278145695365,0.11245865490628446
104.02411205981468,0.11368653421633554,0.11356119073869901
104.5699240022855,0.11368653421633554,0.11356119073869901
104.5699240022855,0.11479028697571744,0.11466372657111357
105.19127064704156,0.11479028697571744,0.11466372657111357
105.19127064704156,0.11589403973509933,0.11576626240352811
106.09687138917022,0.11589403973509933,0.11576626240352811
106.09687138917022,0.11699779249448124,0.11686879823594266
106.52324879944706,0.11699779249448124,0.11686879823594266
106.52324879944706,0.11810154525386314,0.11797133406835722
106.86573813423277,0.11810154525386314,0.11797133406835722
106.86573813423277,0.11920529801324503,0.11907386990077178
110.86200664481737,0.11920529801324503,0.11907386990077178
110.86200664481737,0.12030905077262694,0.12017640573318633
111.07077601013287,0.12030905077262694,0.12017640573318633
111.07077601013287,0.12141280353200883,0.12127894156560089
111.40880638026107,0.12141280353200883,0.12127894156560089
111.40880638026107,0.12251655629139073,0.12238147739801543
111.66086903207305,0.12251655629139073,0.12238147739801543
111.66086903207305,0.12362030905077263,0.12348401323042998
114.0183971535942,0.12362030905077263,0.12348401323042998
114.0183971535942,0.12472406181015452,0.12458654906284454
116.009811186018,0.12472406181015452,0.12458654906284454
116.009811186018,0.12582781456953643,0.1256890848952591
116.91162996291811,0.12582781456953643,0.1256890848952591
116.91162996291811,0.12693156732891833,0.12679162072767364
117.26933210620689,0.12693156732891833,0.12679162072767364
117.26933210620689,0.1280353200883002,0.1278941565600882
118.07806362374114,0.1280353200883002,0.1278941565600882
118.07806362374114,0.1291390728476821,0.12899669239250275
118.47817381466237,0.1291390728476821,0.12899669239250275
118.47817381466237,0.13024282560706402,0.13009922822491732
119.00866553137527,0.13024282560706402,0.13009922822491732
119.00866553137527,0.13134657836644592,0.13120176405733186
119.28776255972345,0.13134657836644592,0.13120176405733186
119.28776255972345,0.13245033112582782,0.13230429988974643
120.61035755176292,0.13245033112582782,0.13230429988974643
120.61035755176292,0.1335540838852097,0.13340683572216097
121.01035563754088,0.1335540838852097,0.13340683572216097
121.01035563754088,0.1346578366445916,0.1345093715545755
123.48530503704207,0.1346578366445916,0.1345093715545755
123.48530503704207,0.1357615894039735,0.13561190738699008
127.34500340989327,0.1357615894039735,0.13561190738699008
127.34500340989327,0.1368653421633554,0.13671444321940462
130.04012996732715,0.1368653421633554,0.13671444321940462
130.04012996732715,0.13796909492273732,0.1378169790518192
130.8130156692942,0.13796909492273732,0.1378169790518192
130.8130156692942,0.1390728476821192,0.13891951488423374
131.72778034928223,0.1390728476821192,0.13891951488423374
131.72778034928223,0.1401766004415011,0.14002205071664828
132.26842666884585,0.1401766004415011,0.14002205071664828
132.26842666884585,0.141280353200883,0.14112458654906285
132.48224176782276,0.141280353200883,0.14112458654906285
132.48224176782276,0.1423841059602649,0.1422271223814774
133.37249287321276,0.1423841059602649,0.1422271223814774
133.37249287321276,0.1434878587196468,0.14332965821389196
133.6593756167684,0.1434878587196468,0.14332965821389196
133.6593756167684,0.1445916114790287,0.1444321940463065
134.7748328450047,0.1445916114790287,0.1444321940463065
134.7748328450047,0.1456953642384106,0.14553472987872107
134.98146769193036,0.1456953642384106,0.14553472987872107
134.98146769193036,0.1467991169977925,0.1466372657111356
135.35185290075057,0.1467991169977925,0.1466372657111356
135.35185290075057,0.1479028697571744,0.14773980154355015
135.9064864648942,0.1479028697571744,0.14773980154355015
135.9064864648942,0.1490066225165563,0.14884233737596472
136.04589154282974,0.1490066225165563,0.14884233737596472
136.04589154282974,0.15011037527593818,0.14994487320837926
136.35439109797852,0.15011037527593818,0.14994487320837926
136.35439109797852,0.15121412803532008,0.15104740904079383
136.6632133005789,0.15121412803532008,0.15104740904079383
136.6632133005789,0.152317880794702,0.15214994487320838
137.14287830600009,0.152317880794702,0.15214994487320838
137.14287830600009,0.1534216335540839,0.15325248070562295
137.33926162203517,0.1534216335540839,0.15325248070562295
137.33926162203517,0.1545253863134658,0.1543550165380375
138.23066202121626,0.1545253863134658,0.1543550165380375
138.23066202121626,0.15562913907284767,0.15545755237045203
139.2557501979084,0.15562913907284767,0.15545755237045203
139.2557501979084,0.15673289183222958,0.1565600882028666
139.63460284413992,0.15673289183222958,0.1565600882028666
139.63460284413992,0.15783664459161148,0.15766262403528114
140.32908233085905,0.15783664459161148,0.15766262403528114
140.32908233085905,0.15894039735099338,0.1587651598676957
140.72177073097987,0.15894039735099338,0.1587651598676957
140.72177073097987,0.1600441501103753,0.15986769570011025
141.6232817163117,0.1600441501103753,0.15986769570011025
141.6232817163117,0.16114790286975716,0.1609702315325248
142.3611158501526,0.16114790286975716,0.1609702315325248
142.3611158501526,0.16225165562913907,0.16207276736493936
146.3023894541945,0.16225165562913907,0.16207276736493936
146.3023894541945,0.16335540838852097,0.1631753031973539
147.25853828293396,0.16335540838852097,0.1631753031973539
147.25853828293396,0.16445916114790288,0.16427783902976847
147.60500743462973,0.16445916114790288,0.16427783902976847
147.60500743462973,0.16556291390728478,0.16538037486218302
147.8198457164467,0.16556291390728478,0.16538037486218302
147.8198457164467,0.16666666666666666,0.16648291069459759
148.51352117566796,0.16666666666666666,0.16648291069459759
148.51352117566796,0.16777041942604856,0.16758544652701213
151.46977732303202,0.16777041942604856,0.16758544652701213
151.46977732303202,0.16887417218543047,0.16868798235942667
151.81375522481818,0.16887417218543047,0.16868798235942667
151.81375522481818,0.16997792494481237,0.16979051819184124
152.18861367933027,0.16997792494481237,0.16979051819184124
152.18861367933027,0.17108167770419427,0.17089305402425578
152.39935117385272,0.17108167770419427,0.17089305402425578
152.39935117385272,0.17218543046357615,0.17199558985667035
153.1432154759906,0.17218543046357615,0.17199558985667035
153.1432154759906,0.17328918322295805,0.1730981256890849
156.5844473120166,0.17328918322295805,0.1730981256890849
156.5844473120166,0.17439293598233996,0.17420066152149946
157.904228180336,0.17439293598233996,0.17420066152149946
157.904228180336,0.17549668874172186,0.175303197353914
158.14921789926316,0.17549668874172186,0.175303197353914
158.14921789926316,0.17660044150110377,0.17640573318632854
158.36897325544496,0.17660044150110377,0.17640573318632854
158.36897325544496,0.17770419426048564,0.17750826901874311
159.2129919386756,0.17770419426048564,0.17750826901874311
159.2129919386756,0.17880794701986755,0.17861080485115766
160.90662641968237,0.17880794701986755,0.17861080485115766
160.90662641968237,0.17991169977924945,0.17971334068357223
161.5753712959998,0.17991169977924945,0.17971334068357223
161.5753712959998,0.18101545253863136,0.18081587651598677
165.55437241621752,0.18101545253863136,0.18081587651598677
165.55437241621752,0.18211920529801323,0.1819184123484013
165.97154182248295,0.18211920529801323,0.1819184123484013
165.97154182248295,0.18322295805739514,0.18302094818081588
166.6638174995809,0.18322295805739514,0.18302094818081588
166.6638174995809,0.18432671081677704,0.18412348401323042
167.58641337149191,0.18432671081677704,0.18412348401323042
167.58641337149191,0.18543046357615894,0.185226019845645
168.74311581178108,0.18543046357615894,0.185226019845645
168.74311581178108,0.18653421633554085,0.18632855567805953
169.13799273929774,0.18653421633554085,0.18632855567805953
169.13799273929774,0.18763796909492272,0.1874310915104741
169.80096528098,0.18763796909492272,0.1874310915104741
169.80096528098,0.18874172185430463,0.18853362734288864
171.13465235203296,0.18874172185430463,0.18853362734288864
171.13465235203296,0.18984547461368653,0.18963616317530319
171.34664271204417,0.18984547461368653,0.18963616317530319
171.34664271204417,0.19094922737306844,0.19073869900771775
171.88468313594223,0.19094922737306844,0.19073869900771775
171.88468313594223,0.19205298013245034,0.1918412348401323
172.61039649159883,0.19205298013245034,0.1918412348401323
172.61039649159883,0.19315673289183222,0.19294377067254687
173.06161898711423,0.19315673289183222,0.19294377067254687
173.06161898711423,0.19426048565121412,0.1940463065049614
174.40984248320592,0.19426048565121412,0.1940463065049614
174.40984248320592,0.19536423841059603,0.19514884233737598
176.75516295510616,0.19536423841059603,0.19514884233737598
176.75516295510616,0.19646799116997793,0.19625137816979052
178.77390998338433,0.19646799116997793,0.19625137816979052
178.77390998338433,0.19757174392935983,0.19735391400220506
178.9384674268795,0.19757174392935983,0.19735391400220506
178.9384674268795,0.1986754966887417,0.19845644983461963
179.3241386213159,0.1986754966887417,0.19845644983461963
179.3241386213159,0.1997792494481236,0.19955898566703417
182.1972698492167,0.1997792494481236,0.19955898566703417
182.1972698492167,0.20088300220750552,0.20066152149944874
182.6450172603905,0.20088300220750552,0.20066152149944874
182.6450172603905,0.20198675496688742,0.20176405733186328
183.31293748903317,0.20198675496688742,0.20176405733186328
183.31293748903317,0.20309050772626933,0.20286659316427783
183.4385223093139,0.20309050772626933,0.20286659316427783
183.4385223093139,0.2041942604856512,0.2039691289966924
184.41773954752125,0.2041942604856512,0.2039691289966924
184.41773954752125,0.2052980132450331,0.20507166482910694
186.56599663832117,0.2052980132450331,0.20507166482910694
186.56599663832117,0.206401766004415,0.2061742006615215
187.98918679267695,0.206401766004415,0.2061742006615215
187.98918679267695,0.20750551876379691,0.20727673649393605
189.02877366064715,0.20750551876379691,0.20727673649393605
189.02877366064715,0.20860927152317882,0.20837927232635062
189.89252552308488,0.20860927152317882,0.20837927232635062
189.89252552308488,0.2097130242825607,0.20948180815876516
190.32307185757625,0.2097130242825607,0.20948180815876516
190.32307185757625,0.2108167770419426,0.2105843439911797
190.7263219639139,0.2108167770419426,0.2105843439911797
190.7263219639139,0.2119205298013245,0.21168687982359427
193.55161977374144,0.2119205298013245,0.21168687982359427
193.55161977374144,0.2130242825607064,0.2127894156560088
193.94170045289607,0.2130242825607064,0.2127894156560088
193.94170045289607,0.2141280353200883,0.21389195148842338
194.73830933123782,0.2141280353200883,0.21389195148842338
194.73830933123782,0.2152317880794702,0.21499448732083792
195.77536560773024,0.2152317880794702,0.21499448732083792
195.77536560773024,0.2163355408388521,0.2160970231532525
196.11911252840997,0.2163355408388521,0.2160970231532525
196.11911252840997,0.217439293598234,0.21719955898566704
196.3419267590569,0.217439293598234,0.21719955898566704
196.3419267590569,0.2185430463576159,0.21830209481808158
197.09605870365618,0.2185430463576159,0.21830209481808158
197.09605870365618,0.2196467991169978,0.21940463065049615
197.3967236657153,0.2196467991169978,0.21940463065049615
197.3967236657153,0.22075055187637968,0.2205071664829107
198.35507596707103,0.22075055187637968,0.2205071664829107
198.35507596707103,0.22185430463576158,0.22160970231532526
204.77591924460648,0.22185430463576158,0.22160970231532526
204.77591924460648,0.2229580573951435,0.2227122381477398
205.03912946077867,0.2229580573951435,0.2227122381477398
205.03912946077867,0.2240618101545254,0.22381477398015434
205.96856434032065,0.2240618101545254,0.22381477398015434
205.96856434032065,0.2251655629139073,0.2249173098125689
206.19597965875136,0.2251655629139073,0.2249173098125689
206.19597965875136,0.22626931567328917,0.22601984564498345
206.63721140861495,0.22626931567328917,0.22601984564498345
206.63721140861495,0.22737306843267108,0.22712238147739802
207.61821715524007,0.22737306843267108,0.22712238147739802
207.61821715524007,0.22847682119205298,0.22822491730981256
207.98473288715067,0.22847682119205298,0.22822491730981256
207.98473288715067,0.22958057395143489,0.22932745314222713
209.21812430121588,0.22958057395143489,0.22932745314222713
209.21812430121588,0.2306843267108168,0.23042998897464168
212.6800009465054,0.2306843267108168,0.23042998897464168
212.6800009465054,0.23178807947019867,0.23153252480705622
213.80929534780847,0.23178807947019867,0.23153252480705622
213.80929534780847,0.23289183222958057,0.2326350606394708
215.12492037357072,0.23289183222958057,0.2326350606394708
215.12492037357072,0.23399558498896247,0.23373759647188533
215.68154910332865,0.23399558498896247,0.23373759647188533
215.68154910332865,0.23509933774834438,0.2348401323042999
215.87236952375673,0.23509933774834438,0.2348401323042999
215.87236952375673,0.23620309050772628,0.23594266813671444
218.02778900633132,0.23620309050772628,0.23594266813671444
218.02778900633132,0.23730684326710816,0.237045203969129
218.57526118546056,0.23730684326710816,0.237045203969129
218.57526118546056,0.23841059602649006,0.23814773980154355
219.27510379402713,0.23841059602649006,0.23814773980154355
219.27510379402713,0.23951434878587197,0.2392502756339581
224.27468148194305,0.23951434878587197,0.2392502756339581
224.27468148194305,0.24061810154525387,0.24035281146637266
225.24446884199557,0.24061810154525387,0.24035281146637266
225.24446884199557,0.24172185430463577,0.2414553472987872
226.70745808253187,0.24172185430463577,0.2414553472987872
226.70745808253187,0.24282560706401765,0.24255788313120177
227.67522514166055,0.24282560706401765,0.24255788313120177
227.67522514166055,0.24392935982339956,0.24366041896361632
229.84561825425504,0.24392935982339956,0.24366041896361632
229.84561825425504,0.24503311258278146,0.24476295479603086
230.4910167994889,0.24503311258278146,0.24476295479603086
230.4910167994889,0.24613686534216336,0.24586549062844543
230.96292504140246,0.24613686534216336,0.24586549062844543
230.96292504140246,0.24724061810154527,0.24696802646085997
231.37828619995122,0.24724061810154527,0.24696802646085997
231.37828619995122,0.24834437086092714,0.24807056229327454
231.6466213111911,0.24834437086092714,0.24807056229327454
231.6466213111911,0.24944812362030905,0.24917309812568908
232.10194667750346,0.24944812362030905,0.24917309812568908
232.10194667750346,0.25055187637969095,0.25027563395810365
232.49251222158983,0.25055187637969095,0.25027563395810365
232.49251222158983,0.25165562913907286,0.2513781697905182
232.83384629522922,0.25165562913907286,0.2513781697905182
232.83384629522922,0.25275938189845476,0.25248070562293273
233.5749873780251,0.25275938189845476,0.25248070562293273
233.5749873780251,0.25386313465783666,0.2535832414553473
234.7423473511654,0.25386313465783666,0.2535832414553473
234.7423473511654,0.25496688741721857,0.25468577728776187
235.15537468985224,0.25496688741721857,0.25468577728776187
235.15537468985224,0.2560706401766004,0.2557883131201764
235.83103913101257,0.2560706401766004,0.2557883131201764
235.83103913101257,0.2571743929359823,0.25689084895259096
236.9740250275865,0.2571743929359823,0.25689084895259096
236.9740250275865,0.2582781456953642,0.2579933847850055
238.09895256771483,0.2582781456953642,0.2579933847850055
238.09895256771483,0.25938189845474613,0.25909592061742004
238.8795437970068,0.25938189845474613,0.25909592061742004
238.8795437970068,0.26048565121412803,0.26019845644983464
239.1036159545871,0.26048565121412803,0.26019845644983464
239.1036159545871,0.26158940397350994,0.2613009922822492
241.24074606965502,0.26158940397350994,0.2613009922822492
241.24074606965502,0.26269315673289184,0.2624035281146637
242.12580270512973,0.26269315673289184,0.2624035281146637
242.12580270512973,0.26379690949227375,0.26350606394707826
242.7818588479391,0.26379690949227375,0.26350606394707826
242.7818588479391,0.26490066225165565,0.26460859977949286
243.0342617886118,0.26490066225165565,0.26460859977949286
243.0342617886118,0.26600441501103755,0.2657111356119074
243.37670897603172,0.26600441501103755,0.2657111356119074
243.37670897603172,0.2671081677704194,0.26681367144432194
244.0435089688486,0.2671081677704194,0.26681367144432194
244.0435089688486,0.2682119205298013,0.2679162072767365
244.64218155859078,0.2682119205298013,0.2679162072767365
244.64218155859078,0.2693156732891832,0.269018743109151
245.0259020755709,0.2693156732891832,0.269018743109151
245.0259020755709,0.2704194260485651,0.2701212789415656
247.50580790902507,0.2704194260485651,0.2701212789415656
247.50580790902507,0.271523178807947,0.27122381477398017
247.9205035830392,0.271523178807947,0.27122381477398017
247.9205035830392,0.2726269315673289,0.2723263506063947
250.07797811308998,0.2726269315673289,0.2723263506063947
250.07797811308998,0.2737306843267108,0.27342888643880925
253.5037763192434,0.2737306843267108,0.27342888643880925
253.5037763192434,0.27483443708609273,0.2745314222712238
256.6180509638612,0.27483443708609273,0.2745314222712238
256.6180509638612,0.27593818984547464,0.2756339581036384
256.77115154345745,0.27593818984547464,0.2756339581036384
256.77115154345745,0.27704194260485654,0.27673649393605293
257.2562546962985,0.27704194260485654,0.27673649393605293
257.2562546962985,0.2781456953642384,0.27783902976846747
257.84658412146945,0.2781456953642384,0.27783902976846747
257.84658412146945,0.2792494481236203,0.278941565600882
258.39864649190406,0.2792494481236203,0.278941565600882
258.39864649190406,0.2803532008830022,0.28004410143329656
259.19480481634514,0.2803532008830022,0.28004410143329656
259.19480481634514,0.2814569536423841,0.28114663726571115
259.996850686916,0.2814569536423841,0.28114663726571115
259.996850686916,0.282560706401766,0.2822491730981257
260.5863910069767,0.282560706401766,0.2822491730981257
260.5863910069767,0.2836644591611479,0.28335170893054024
266.7873037501808,0.2836644591611479,0.28335170893054024
266.7873037501808,0.2847682119205298,0.2844542447629548
268.1779900729669,0.2847682119205298,0.2844542447629548
268.1779900729669,0.2858719646799117,0.2855567805953694
268.3272340772441,0.2858719646799117,0.2855567805953694
268.3272340772441,0.2869757174392936,0.2866593164277839
268.62319786552405,0.2869757174392936,0.2866593164277839
268.62319786552405,0.28807947019867547,0.28776185226019846
268.8135749523174,0.28807947019867547,0.28776185226019846
268.8135749523174,0.2891832229580574,0.288864388092613
269.25339078495927,0.2891832229580574,0.288864388092613
269.25339078495927,0.2902869757174393,0.28996692392502754
270.1502023033469,0.2902869757174393,0.28996692392502754
270.1502023033469,0.2913907284768212,0.29106945975744214
270.71251562960833,0.2913907284768212,0.29106945975744214
270.71251562960833,0.2924944812362031,0.2921719955898567
271.46844974650463,0.2924944812362031,0.2921719955898567
271.46844974650463,0.293598233995585,0.2932745314222712
271.7004739337167,0.293598233995585,0.2932745314222712
271.7004739337167,0.2947019867549669,0.29437706725468576
272.5856402422539,0.2947019867549669,0.29437706725468576
272.5856402422539,0.2958057395143488,0.2954796030871003
273.28515845284846,0.2958057395143488,0.2954796030871003
273.28515845284846,0.2969094922737307,0.2965821389195149
273.81649927052547,0.2969094922737307,0.2965821389195149
